,age,entrophy,fix,rexp
0,0.10095179785596849,0.2575311723058376,-0.1159662837872143,0.07798001368353034
1,0.12798833476256752,0.24015264731278002,0.13562619215933056,0.15652993405555846
2,0.12136989075405223,0.645980667528847,0.1316016560240474,0.14590372283413328
3,0.15034915237423174,-0.6435943530555552,0.1457642023258209,0.16321183585234794
4,-0.1433867121265997,0.6744118116338147,-0.12293652381789473,0.1248582512785118
5,0.061087583004222706,0.23884962659342568,-0.14103080769733148,0.07512375740317744
6,0.13486504977333977,0.2375702131293197,0.14982717318261388,0.15522640135130633
7,0.15128167646011545,-0.6264979972852057,0.1706621315389044,0.1591115847260271
8,-0.12166567061020192,0.7069767147445332,-0.10790944287250193,-0.23569691431293607
9,0.12106591637795955,-0.6673698636068209,-0.13250678718225742,-0.27343472187550594
10,-0.0012806883362276615,-0.6449889045329587,0.14724642724550807,0.15777198743838053
11,0.13183081625923201,-0.6654718279347395,-0.1310670699285327,-0.2767500287507815
12,0.061761817415260295,0.24250405029300603,0.11956865508133842,0.0669707081220421
13,-0.14345218916660013,0.6940481586743809,0.106425175170944,-0.25281444975946904
14,0.11243089769213097,0.6369777075175101,0.11541876655814305,0.15644586148331022
15,0.1251082015514043,0.633058336700105,0.1324312463242464,0.1387755943768446
16,-0.13113062021826596,0.7022675487909137,-0.12844136627740918,-0.25330762865385603
17,0.13544783603416805,0.24736235936706855,0.14391612552860902,0.14380303482384213
18,0.1346438604962234,0.25132936842105513,0.1293667684913984,0.14791140580452933
19,0.13383840869753308,0.655760653265408,-0.14222106537226728,0.1292064074850326
20,0.1418645359776247,0.23785956159914123,0.14598434734914897,0.17385416020504219
21,0.14158879509150196,0.6499613038670806,0.1270848030277031,0.08539869964163262
22,-0.12786106883100493,0.2422929259127722,-0.11723084100360162,0.0731617633147385
23,0.14551244645089823,0.2515962811502522,0.15351527585892938,0.14310174637218923
24,0.050046868652909846,0.6681764008887197,-0.1304464541779716,0.13649851786139486
25,0.1287569976835133,-0.6739509710600124,-0.14306735893685227,0.14860615505594685
26,0.14249594937855903,0.6400702442553021,0.14548368087113842,0.13802371777271238
27,0.12064979870498518,0.6443893912049901,0.12869745026828394,0.12665037536236845
28,0.12260286651646629,0.24341487758435443,-0.16447770085535093,0.15344453151461024
29,0.11826650271961064,0.671494022552148,-0.11276810471390254,0.05487783318937732
30,0.06321424914787371,-0.6571812914824398,0.1510960533919689,0.15968191290079856
31,-0.12768097214982987,0.21776254749275556,-0.12265344749562701,-0.2803487630069499
32,0.12623262847718195,0.6413112206847784,0.13110411297014138,0.1540121428205966
33,0.11624274684108624,0.6543258528779584,0.13116498916374705,0.1705285787861662
34,0.12868158584332484,0.6539321986307957,0.12675770993980431,0.13733419884366968
35,0.06009757488648397,-0.653311191899877,0.12216841430775269,-0.2886389389756964
36,0.1337587226343631,0.24664633181125076,-0.12535087584840848,0.14426553123764063
37,0.06424402557744521,0.6594980348758004,0.1258440058996233,0.0486057929504551
38,0.04817510508446881,0.6443136598967083,0.12293014366342545,0.13317456448653825
39,0.05461546799035473,0.21351739620893687,0.13962719846096047,0.17241963395161575
40,0.0712369414540625,0.6499130780547174,0.14134171517644029,0.07074276671904085
41,0.05366124024992619,0.6701502410530904,-0.13537450191354541,0.05718665184500531
42,0.11434143881446594,0.6548906804566854,0.13183753740179988,0.16091272554516706
43,0.14210131918397384,-0.6403112898960679,0.16144571798876994,0.15751601764653614
44,0.12210053258633662,0.21346185662894696,-0.15065719747459277,0.16375242304815243
45,0.13210715592753838,-0.6409276896986005,0.12869974799431239,-0.29725046431056923
46,0.11756496798417057,0.6707546480631691,-0.13969736845716177,0.13738330097921816
47,0.04582023501201519,0.6486421453615844,0.13594746245753395,0.16216190509866674
48,0.1314505020935023,0.23870514500067136,0.13311897796680108,0.06522630470703937
49,0.08540642318150266,0.2382400661727889,0.11086635197461564,0.09077695376177455
50,0.04505728624600809,0.6642974683526947,-0.1253571669705813,0.12169020582213878
51,0.13667040422373725,-0.6531050654707878,0.13156883430008146,-0.28387159568113135
52,-0.12855400909998957,0.6848634432946545,-0.11851080453751768,0.07530482517916598
53,0.06678179470996529,-0.6391117855649385,0.15685772844794524,0.1701967300316913
54,0.13748074295444265,0.6480593101796234,0.12596592181849117,0.07262269175712614
55,0.0673396139645221,0.6459404176286829,0.12991580471882858,0.1245767325483337
56,0.046267666284886044,-0.6946361881436699,0.13802616649261046,-0.23081027245723387
57,0.05005599245101227,0.2950589897622804,-0.13374499025034678,0.11981750893868266
58,0.06000473816028072,0.2826952361397739,0.13338743562254674,0.08753472877778401
59,0.05145353286562048,0.6377672557305173,0.134042067722558,0.10322101550028126
60,0.06490313936025258,0.29958663520590356,0.12290405264436449,0.11687891382440843
61,0.07593439365757378,0.2838821780540484,0.14355559288365452,0.07147289598780598
