,age,entrophy,fix,rexp
0,0.04905197778242901,0.5333472227741043,-0.0159278659592416,0.0064139056405242865
1,0.050088470881102805,0.5444366062225793,0.008692591629136222,-0.003050650098376696
2,0.03533254995942327,0.5771040085075411,-0.004136047164887918,0.017972753881220223
3,0.02546997369269631,-0.8201347180252979,0.003134242776595148,0.0026079180657006115
4,-0.1463513142144326,0.5828352680393153,-0.004467328729092133,0.011689809198219284
5,0.1854541902405237,0.5357388333945662,-0.017345043428767373,0.0192090341570287
6,0.030038936369514217,0.5341583189103589,0.0010968320049997095,0.016653176340855176
7,0.02406276576093347,-0.8201675737090403,0.0009529822121789611,0.00027154080787627816
8,-0.14910136792115825,0.5962114754786697,0.010895922505508393,0.0074804050537795146
9,0.028488694385046007,-0.8193220561170146,-0.005326956495799199,0.00017624730929283018
10,-0.0705374872412256,-0.8222816398798283,7.280440274158676e-05,0.0015306285723215595
11,0.032008446505816426,-0.822623376698149,-0.0012685962133898254,0.0009979170006279591
12,0.19205573885434135,0.5458750533311376,-0.005094230738051467,-0.022168153075251225
13,-0.1387394911404386,0.5387884209907263,-0.008667089460584938,0.01739222626508643
14,0.037391473349293554,0.5937499647026933,0.004763525678675404,0.006685156168005165
15,0.020677101432001684,0.5790918276346995,0.004998382985662556,-0.009172156669224312
16,-0.1437994173005584,0.5753677106940898,-0.016820047389458984,0.0013415977337611544
17,0.027226877324385414,0.5529785840112594,0.0002904879733228746,0.008242397026446585
18,0.019429926410705504,0.5425819015093961,0.010538970686793327,0.005060959348716268
19,0.03875489191391504,0.5854189842186402,0.004542481262399247,0.009314900919150208
20,0.026309898260774126,0.543861050243699,0.003727026698554593,0.014871343295225405
21,0.029984810779419,0.5830245708228938,-0.013657733116821995,-0.002351332617253176
22,-0.15076828023513897,0.5416906243597112,0.008820340338490303,-0.017763364489064137
23,0.05430223085159797,0.529716945263676,-0.010641144337669928,0.013616022397712625
24,0.1781665597703924,0.5455616454753937,0.0025993615701893815,0.003299696712801493
25,0.02611286482650783,-0.8209322995293584,0.0005116853697879209,-0.00470346221908151
26,0.028384720111904373,0.5855018738711533,0.011178390135123839,0.01266036981034513
27,0.022718110405007104,0.5389055298970095,-0.001503259010517392,-0.005122610144528359
28,0.055333489236778916,0.5385361611237232,-0.010192692836825945,-0.016042746008358134
29,0.03842228659534401,0.5916492662295731,-0.013486899591435668,0.01314463403161272
30,0.20992456266975804,-0.8096012861191973,-0.0017042783752708758,-0.004749634584961241
31,-0.14003967622601105,0.5356580462039521,0.008515834268102608,-0.008748649190087474
32,0.04772142428229043,0.580382187731418,-0.0031397684750626743,-0.002283026915304769
33,0.03762470307259517,0.5866318977786638,-0.010692387987429492,0.006953947498922489
34,0.0306317945044371,0.576743895104873,0.012970522101197824,0.018315693957282577
