,age,entrophy,fix,rexp
0,0.07722236536831123,0.494336556427245,-0.06515008999061779,0.01530271610066415
1,0.07024570425282511,0.509957260413618,0.05064692436895607,0.07311565443932884
2,0.06660843966147634,0.6117847611668665,0.05029436027215769,0.05412453938795596
3,0.06723888145367289,-0.8088471695607656,0.057917352267483124,0.05122739440847193
4,-0.06400002273429285,0.6189672821503679,-0.05019960837594302,-0.0004206154781442426
5,0.021349906131219672,0.5105685113396187,-0.05824959653534843,0.024577046950638594
6,0.08999381831798374,0.4979368020599922,0.04870045234577625,0.056226432454754116
7,0.06090031031186444,-0.8123001171583802,0.05753335190657843,0.022308799545318433
8,-0.052352160296836994,0.6257950512234997,-0.04946054327739067,-0.06934072081367126
9,0.0632945100160275,-0.8174683751047523,-0.045339889787021206,-0.07245192427725523
10,-0.0670818796396947,-0.8106007300084914,0.06329570836880039,0.023845400101569214
11,0.06531747183804565,-0.8165164843080994,-0.05282551805206881,-0.07022103069539015
12,0.04868897155938173,0.4931746101087687,0.05216485119467714,0.04119150967385911
13,-0.05725965047512029,0.5083333871133587,0.05387187434940509,-0.06751896936348059
14,0.06926019414101706,0.6068199844770784,0.055739974508240406,0.04649205893396334
15,0.06751107515843877,0.6147847254959784,0.052731641791615394,0.055754871088644936
16,-0.0481225336554758,0.6253574606503373,-0.061321776379155694,-0.05489895219733408
17,0.07098864844607328,0.5020096627116345,0.03854155111522955,0.05484135605382487
18,0.06368880403164622,0.49491047785751086,0.06771896267182088,0.04703917613866687
19,0.0670888522756968,0.6237373641802544,-0.04665660727653239,0.04954734826856568
20,0.05385388198131039,0.4963296683975852,0.06286098012429898,0.04710135485311075
21,0.062326338779415694,0.6160369056358793,0.03154466522371672,0.020125185060827316
22,-0.03628174415485604,0.5047419966659734,-0.08329591095471171,0.026733480437998003
23,0.07195357252224185,0.485262303476951,0.05873377924869749,0.07150650265086714
24,0.06300277329697493,0.4932589436836471,-0.07425990999562557,0.02388674262085424
25,0.07114170164159858,-0.8127283879157263,-0.04813988705766465,0.05493867843756722
26,0.06492384956811617,0.6129250161771247,0.056856266587478416,0.05523706433341041
27,0.06351200394216404,0.5058518339786802,0.04959150581570936,0.05765805577894794
28,0.07011640444099758,0.5059874611375349,-0.06569426709291022,0.06117266408593045
29,0.05324286685474049,0.6124267685515793,-0.05210477225426482,0.014346679550883697
30,0.050580168524285596,-0.8134760081125622,0.06322694378130285,0.022817492879511656
31,-0.04038036136255761,0.5045098098650824,-0.04348611213754005,-0.06892197282174009
