,age,entrophy,fix,rexp
0,0.146865859331824,0.5996696069206353,-0.04185550697203366,0.008162492370386605
1,0.13493512664056675,0.5740768895129985,0.02502008678318403,-0.009319998156268678
2,0.15403787505453997,0.6137884150225402,0.020974035922517283,-0.012598398709862886
3,0.1631724399114603,-0.8449598081339957,0.02902883968242249,-0.01822190648314908
4,-0.09786246766374466,0.5995739467233088,-0.03656321237286946,-0.030603549994923318
5,0.030640929369907394,0.6059350374221774,-0.04183527124010145,-0.007915908177928845
6,0.15289013058250203,0.571765969942173,0.021164361409953127,-0.007891484755087226
7,0.14976276903142202,-0.8512205142738936,0.03418056057770203,-0.013847050878985783
8,-0.08758682601458029,0.6364508005451293,-0.030012038509968784,-0.005643771305347594
9,0.15348232496000888,-0.8673845869576493,-0.029255554410995758,-0.04028810091025506
10,0.028190019553197672,-0.8443745750747584,0.03680212015486364,0.08335733663733687
11,0.14502825578533615,-0.8636254605802949,-0.04343147071765326,-0.04827742396405758
12,0.031933246226147974,0.6282908776173787,0.0298459972110966,-0.033313249667032384
13,-0.11775533379562794,0.6364951889983861,0.010757044243486603,-0.016792850419262297
14,0.13740744593786472,0.6241257945623491,0.01641158403974758,-0.017990567749051087
15,0.14912766658823073,0.6218792361794335,0.04507568788994075,-0.03145754457849666
16,-0.10629350045632274,0.6376265038874765,-0.027767623805684986,-0.006369778310468193
17,0.1630585740745757,0.5738903312228905,0.027375814266809663,-0.03156768752471653
18,0.15067325786755295,0.5719134978391787,0.05052896004032297,-0.008704903731051046
19,0.15938943616900073,0.6251633281938517,-0.04345174894951379,-0.029532346758383874
20,0.1483210713956305,0.5741677832780463,0.027384559004922926,-0.03253789982332462
21,0.13011900101806526,0.6238988521360369,0.037416190857673975,-0.041085627593484414
22,-0.10769829497256478,0.5884716627407208,-0.018600523976584266,0.0039369052943428046
23,0.13627574321659158,0.5796415057807837,0.03451034498088141,-0.01782184963191426
24,0.03609139952209057,0.6226196000952378,-0.028995639305468595,0.06408305324659794
25,0.15903962827964954,-0.8517594302411824,-0.03139278356996197,-0.013353643905850114
