,age,entrophy,fix,rexp
0,0.10355521651907866,0.08461679706042637,0.005335097866962844,-0.005717290002196158
1,0.09044039447008015,0.08415942322001276,-0.0015534417049880675,-0.0038656261062768615
2,0.09932291055103279,0.4214378716336635,-0.001533516566796051,-0.0084267591444031
3,0.10068801485153907,-0.38233347549997465,-0.003354651026098396,0.0006301723543638191
4,-0.10362698103138593,0.4284688798414732,-0.0007680595084196311,0.0013861930280534213
5,0.042531511306682535,0.09150568385670915,0.0017567896867313952,0.016679041669096107
6,0.1083968840902148,0.08869610240047467,-0.004500393559499149,0.008972058863177047
7,0.09718708802219503,-0.3748537126640294,-0.0006656174327712717,0.0016822293594075423
8,-0.10376611127413252,0.4286984343388245,-0.0007604210963917419,-0.0032798987339486578
9,0.09632476184168784,-0.37981750694606176,0.0032426360343243365,-0.0025984201714308293
10,-0.009740608771990615,-0.3791523616756173,-0.0015379845639075288,-0.0005941539283503429
11,0.09815042852451972,-0.37005861384220956,0.0012414598918112716,0.004062810779436949
12,0.03827223049830863,0.09578905477647201,-0.007479086636650912,-0.011531256581169397
13,-0.10895684613230398,0.43149441941543165,-0.0023418708097217864,-0.0031182623831298387
14,0.09424911338981172,0.42248184749422235,0.0009860420351920898,-0.004103798163325308
15,0.09573017149256094,0.4240966145882157,-0.004089338063415301,0.0023708211902703498
16,-0.10103794095688719,0.43239515456136063,0.00037611926969164023,0.0020396974168508906
17,0.09608492028129673,0.09357744812614753,-0.0042297083981853905,-0.001941595518549991
18,0.10498344952452794,0.09479253828717824,0.008133560815309525,-0.010374755748042632
19,0.0929837694045541,0.42185862927389634,0.0061384594628274575,0.0016068834922447481
20,0.11286843971619842,0.09345464893927094,0.002978819605734794,0.0018558011192311382
21,0.09737136771598007,0.42326881609943806,-0.004486102472759276,-0.00735509433688199
22,-0.10875423628489946,0.0901497376147101,-0.0005927987356719501,-0.005740280489662752
23,0.09698483030960126,0.08876179153564183,-0.008665361182977588,0.011287600932477876
24,0.04256756322261163,0.42046049565885757,-0.010418497571719601,-0.0036550287320002745
25,0.10145146030474135,-0.3821213907490256,0.001989446742394058,0.00015999162860531744
26,0.09390759484317399,0.420961443733367,-0.0031803952615341133,0.0012424054573710634
27,0.09498883159360541,0.4199133447180738,0.001302146817346947,-0.008299961717832639
28,0.09477821844923061,0.09907850909407658,0.009409828398663275,0.008030181613878822
29,0.09448751517849567,0.4196774511972664,-0.0026327379861476367,-0.0017394843805825322
30,0.035709375615796776,-0.38775098307557293,0.002854636413833804,-0.0003913122038078665
31,-0.10460268603559504,0.0930553689812823,0.004052535981549731,-0.0035098958234054053
32,0.09973018911796219,0.4226279867149835,0.0012717168494692118,0.005548991560789509
33,0.09849187880359304,0.41908765243599305,-0.0023976692849920706,0.0027550838716344315
34,0.09623096418287948,0.4258111803892578,0.0053909896545185085,0.004925239340426534
35,0.04112879202617572,-0.38312215836155394,-0.0016507643455306148,-0.0015258688386318865
36,0.11101967460188755,0.0809910482497633,0.0007509014588241934,0.0077549677378514975
37,0.03913762477316413,0.4243119619548549,-0.003715564829052365,0.0034151047709926217
38,0.041950518921577536,0.4242696612150108,0.0017702314192263673,0.004298635920017698
39,0.029656254258574696,0.09062406465644228,0.0027610838060801277,0.0009228807591301243
40,0.037605210195433496,0.42338780192587694,0.0005640030762342712,0.0005423405215936456
41,0.038149281971496675,0.42024580009339374,-0.003175032349262229,-0.004329124042417872
42,0.09492572886833113,0.42006003432216266,0.0028876553642106675,-0.0015024425982313853
43,0.09459081414506122,-0.3766794939849691,-0.000590556752864523,-0.001442227043568157
44,0.09488126096369875,0.09084167041664631,-0.017439169626181434,-0.004861472670570062
45,0.10014540934990922,-0.37647324787995456,-0.0037951409195263407,-0.00040249231339223773
46,0.0933121481121847,0.4201862130657374,0.0006069118852809669,0.005117675148616014
47,0.03648445847091189,0.4226198303051957,0.004217389337590244,-0.0012670395950477734
48,0.09919363021179199,0.09103164780509396,-0.006713852758584472,0.011005288902716697
49,0.045523577109212114,0.08590691170575274,-0.0005526115031546891,-0.001402638545994887
50,0.037596608321267766,0.4217627672753606,-0.0032080768251880527,0.0024915635375209366
51,0.09529089699166776,-0.3854857756463057,-0.0017610539113720302,0.0074623304658902575
52,-0.10552565294880138,0.4285918501925643,-0.004747267884795396,0.003912362456176646
53,0.03694086286806728,-0.37385727417104786,-0.0001013896094237556,-0.0001518817730120866
54,0.09444103916079959,0.42150967629063196,0.006809558272272603,-0.002164328382519994
55,0.041524161791701535,0.3566988883692263,0.0015918752601393432,0.0006938057270847371
56,0.033171881415945036,-0.3546331724097976,-0.0038246460935955694,-6.121797586691078e-05
57,0.039088630461006614,0.11999234335209089,0.004334402481049193,-0.006327456744841044
58,0.029997291378888413,0.12559211335838125,0.001384893641377273,-0.0065496642145016284
59,0.04466166577961525,0.35054067581946885,-0.005445129134818673,-0.0017265075059636553
60,0.046202248494406545,0.12058419746393449,0.005040494794657793,-0.002161511611871437
61,0.034585568732665065,0.12173201468768738,-0.008410115700267704,0.004573246038510734
62,0.03709792754684712,0.11404474094173536,-0.009835238628360781,-0.0025362063038443716
63,0.08738845167750177,0.1244288586685453,-0.0025548513790791946,0.005377053243442497
64,0.04008761120300595,-0.35668434164649054,-0.0005057298406025169,-0.0018030279792064922
65,0.04511772666029747,0.11828475471864074,-0.0002605367425081155,0.005049914458018676
66,0.09256817185347872,-0.3507279197707186,0.00039212657708887107,-0.0021623928991832677
67,0.0405460577971536,0.3548589709170737,0.0034894026483048425,9.026992838517625e-06
