,age,entrophy,fix,rexp
0,0.07548812906386201,0.36700713916018785,-0.018012588319219796,0.10075544471995558
1,0.0606745421191619,0.35676609766400574,-0.0036315342333899468,0.1601512596195627
2,0.07156614792965053,0.5079300337481044,0.011641512120872043,0.16025059065317082
3,0.07695977270000215,-0.5721435431223363,0.010108166040287208,0.16055193812245597
4,-0.08272332749632606,0.5091677428564911,-0.01773157196684338,0.1603874259497585
5,0.04785590765371819,0.37635225824448,-0.01121068437041825,0.1120810182853669
6,0.08059214821747486,0.369535937005666,0.0011054179176069295,0.17142356251174604
7,0.0685625358738169,-0.5721000820088542,0.010694285138212708,0.16019936811842975
8,-0.08219055011101557,0.5129823751542153,-0.008714838087149615,-0.17710477038144098
9,0.06818086635254249,-0.5728866982689961,-0.011959670315300137,-0.17255856642547007
10,0.046605354277553405,-0.5686015990787275,0.01323101306109022,0.028635212672538535
11,0.06989146298674775,-0.568034746289912,-0.010360582191434469,-0.1753476252282342
12,0.05472055844964185,0.5046968964538471,0.01957796563675222,0.1368204777340175
13,-0.07591157185525366,0.5030253328886188,0.004586617238250312,-0.18197154728236398
14,0.07430110523063903,0.5064514081467498,0.026454974460539175,0.1584008215516505
15,0.06449332205788133,0.510440712086886,0.004795303273221476,0.1726335416739711
16,-0.08439417354800433,0.5073694878110653,-0.015873011049020277,-0.1726966304943361
17,0.08472382001336172,0.36322149675433907,0.013303325139834926,0.16286300857866762
18,0.0667215959049275,0.3625825294873865,0.012126809948656265,0.1780094437401342
19,0.07615535015426754,0.5098852317718131,-0.013417178926451914,0.1721913942402092
20,0.0691637528764497,0.3597051076072912,0.018440027914716852,0.1750780818830039
21,0.07459973926081331,0.5031361994670023,0.002301754963410617,0.1645753187776091
22,-0.07826209507964832,0.3602439275606535,-0.013825321406823654,0.17314078096276755
23,0.0648370946540523,0.3695231699872448,0.021853623028513968,0.16909689953749027
24,0.03266703883940845,0.5180811434026072,-0.014708890237272874,0.0175577466704194
25,0.0662880493000464,-0.5749698763944738,-0.011760235883462825,0.16481543053276113
26,0.0637572391308178,0.5088746322355874,0.00927194377282317,0.15364588782078226
27,0.0758502625384728,0.5041089832097105,0.00902096847819639,0.17224977958857762
28,0.0840010838366145,0.3723368793126689,-0.0004351623605930597,0.1548254276724442
29,0.0666815410865732,0.511839303639119,-0.004069555029294459,0.15889580302972445
