,age,entrophy,fix,rexp
0,0.04450079530645112,0.4388376953921015,-0.005496201686159763,0.06975297776899457
1,0.048390350958736165,0.4202285251558519,0.0032833217541129766,0.08428352676424898
2,0.0551885914069967,0.5093042143075216,-0.002437015323306042,0.09832546967482238
3,0.046669748940015646,-0.6934765910216859,0.0037585027624035846,0.102622138813332
4,-0.03808674895289779,0.5130270639522125,0.0034970445333674513,0.0827795342587293
5,0.04725612064895969,0.42318317137315564,-0.015058387439087701,0.05122113369535094
6,0.04204061408772914,0.4313947520027525,0.0272434633218189,0.09206273428733201
7,0.05559304235953233,-0.6902364753180158,0.010037484630620767,0.02602393761273045
8,-0.04439043608229029,0.5249731093142791,0.003872942134489699,-0.10943846093171145
9,0.04504705308844837,-0.7024505656379133,-0.00025010434660731014,-0.13076278385315146
10,-0.08719324237535361,-0.6880587590574182,0.016349970951564548,0.01462360958131068
11,0.04607261591865767,-0.704877474351244,-0.0020169091570310525,-0.13397223288182675
12,0.06030421441058254,0.4368333738255258,0.01634486685368161,0.06529600251308083
13,-0.04304644120957394,0.4320709314562505,0.002181446626037611,-0.12385336248998274
14,0.04218282075728192,0.5100087885538707,-0.001144804062405346,0.10143546137527891
15,0.0340603836612128,0.5191015931694306,-0.0012916088806703696,0.10254522024478141
16,-0.02209535128388618,0.5325291044230006,-0.004634594190278808,-0.11546363215988441
17,0.050140285690298006,0.4287025553965285,-0.01111911777982777,0.10064944568291405
18,0.04838674503530792,0.42173148493935253,0.0045546837063338156,0.10225019433340485
19,0.05473841548968963,0.5198219394897672,-0.005587322763232962,0.0942718407318088
20,0.055794566260064085,0.42168012447300723,0.011086181982615961,0.09013468992674399
21,0.04253709699293981,0.5336762856550117,0.0004975761055089878,0.06177189194624781
22,-0.04653924571403,0.4371882199588474,-0.008734576653258233,0.07092390614138626
23,0.05330528956600247,0.42127736148996486,-0.0004881531742279885,0.09424445193229973
24,0.0730216459157854,0.4279214787945516,-0.007949702675492835,0.019920123589854465
25,0.05690068345567726,-0.6898731180783393,-0.0022979270144568905,0.10096963562177427
26,0.06061369998806208,0.512371308996693,5.770517053655145e-05,0.1285232270220048
27,0.05051856673165996,0.41947457708333724,0.001955663876779106,0.09436148542194192
28,0.0596116471840052,0.4390686083331591,-0.009315499030763591,0.1033092966259736
29,0.030963267206352313,0.5225567379009622,0.001236156033439389,0.08534219184588386
30,0.05306990678711229,-0.6903735496390924,0.009813825693592656,0.01879520625742143
31,-0.03922133938002823,0.44208005491100605,-0.01310935863314305,-0.11520771631366646
32,0.06253990695486775,0.5200561385384138,0.002939648638930577,0.07706444448595427
33,0.045320393690923055,0.5184234776929381,0.0009459025287298076,0.0965423811743433
34,0.04891418642014383,0.5167432689657024,0.007793011991211569,0.09846444773762661
35,0.04815993379130239,-0.6973185465205304,0.003400588059644394,-0.13854916045428525
36,0.06246726964086228,0.4197161897561507,-6.507423353799109e-05,0.006310349169399229
37,0.05335522925099699,0.4300749677225855,0.004027242189323549,0.07613613052327298
38,0.03943011757388026,0.5121542191198365,0.009333135374463463,0.1000151313644396
39,0.05091138189644389,0.4262920903475432,0.014678081932190374,0.04523504030199315
40,0.060473170338534374,0.426411983959859,0.003764787378976336,0.08514231659001159
