,age,entrophy,fix,rexp
0,0.1082153136917188,0.37665409883160134,-0.07878142396607511,0.018732680084122294
1,0.11884196613396777,0.32909723787577344,0.11713680101726534,0.10773082696632745
2,0.10433705053783535,0.6505906476604413,0.08567701133299013,0.12351852935476758
3,0.13165692538324167,-0.740636368898245,0.09966084172213034,0.10945687304211581
4,-0.11520715635871259,0.6843322861182604,-0.06839755510321972,0.02358924869625522
5,0.04036394097792756,0.340492432369542,-0.10489984725551367,0.06183930052830764
6,0.11661360427549909,0.34217264282326976,0.0907004571493109,0.10436465972277417
7,0.11991766818486925,-0.7478756494085974,0.07324335546629529,0.11084688496081484
8,-0.10094654221885717,0.7008293557690636,-0.08385784636158318,-0.16934907938853586
9,0.11239724838743621,-0.7519424612461262,-0.0764983832724534,-0.20148518965385823
10,-0.030967935243217653,-0.7381758037063364,0.0947172370178431,0.11345310610439202
11,0.1162217095853266,-0.7649072916355041,-0.0766368771907687,-0.18770031616154623
12,0.06351060122966867,0.35960019910078767,0.07428477015175664,0.018147359801593314
13,-0.09863540323477714,0.35446474597504307,0.0738105550701589,-0.19778914621466595
14,0.10953984716266298,0.6447613234772882,0.06852219481223859,0.09769497453067914
15,0.127828970387451,0.6534393678356434,0.08240123056083595,0.11259642655534297
16,-0.09875007560126912,0.7000696375196869,-0.06705271618959319,-0.16835085668297
17,0.11525116476761726,0.3292801822160647,0.0680882782322701,0.11159144722699971
18,0.1207624426337611,0.34866905178050056,0.07638651230697957,0.10758824432053699
19,0.13034036207310615,0.6555530921490637,-0.09102922795439858,0.11212294470113482
20,0.12859716467137705,0.34341051154664604,0.07819447771017266,0.09949660763350586
21,0.11312871901721892,0.6614876344292909,0.07440885267858387,0.010992788465417016
22,-0.12898382395467548,0.36016877181241036,-0.07902160563495082,0.02738363604946755
23,0.12541421959776625,0.3495878607157899,0.08532629060897741,0.12219962179366767
24,0.047811726725866706,0.36133276237681977,-0.09045015172427318,0.0999318300098792
25,0.12410454112179312,-0.756538320865393,-0.08493704657767193,0.11406431536007021
26,0.12850311236455658,0.6516929989783832,0.0904844864804427,0.10142767384700908
27,0.11984207149582271,0.3346555950519287,0.09310966539677612,0.11316213460628897
