,age,entrophy,fix,rexp
0,0.0,0.3036144578313253,0.0,0.0
1,-0.03759398496240603,0.2601503759398495,-0.004511278195488755,-0.048120300751879716
2,-0.014444444444444393,0.2666666666666667,0.0,-0.03555555555555554
3,0.0016207455429497308,0.24473257698541326,0.04246353322528355,0.018152350081037237
4,0.1384912959381045,0.18027079303675053,0.1315280464216635,0.010831721470019406
5,0.1317139001349527,0.08556005398110655,0.1406207827260458,-0.002968960863697756
6,0.1319402985074627,0.04507462686567167,0.011641791044776162,0.2456716417910448
7,0.12059447983014866,0.30191082802547775,-0.003821656050955413,0.2246284501061572
8,0.09649595687331532,0.27601078167115894,0.1250673854447439,0.08301886792452826
9,0.08628571428571434,0.17942857142857147,0.09942857142857149,0.11885714285714293
10,0.10233463035019456,0.1342412451361868,0.1019455252918288,0.0821011673151751
11,-0.01695303550973657,0.26781214203894615,-0.007560137457044647,0.010996563573883122
12,-0.007502679528402978,0.2186495176848875,-0.0017148981779206763,-0.001071811361200381
13,0.017941176470588217,0.2526470588235294,0.00941176470588232,0.024705882352941154
14,0.0031250000000000223,0.18125000000000005,-0.003437499999999938,0.21531250000000002
15,0.04251748251748248,0.17930069930069925,0.07944055944055939,0.1443356643356643
16,0.0759581881533101,0.24761904761904763,0.09547038327526132,0.05040650406504066
17,0.15986316989737745,0.2291904218928164,0.11197263397947552,0.015735461801596372
18,0.15571635311143267,0.22315484804630964,0.10969609261939214,-0.004341534008683134
19,0.15391061452513966,0.22849162011173182,0.088268156424581,-0.005027932960893877
20,0.0016309887869521145,0.2477064220183486,0.006320081549439372,0.0004077471967380175
21,0.00515873015873014,0.16686507936507933,0.002777777777777768,0.20178571428571423
22,0.09125395152792408,0.0056902002107481085,-0.0006322444678608985,0.23161222339304527
23,0.06672828096118302,0.1680221811460259,0.0022181146025878284,-0.010905730129389979
24,0.11491108071135425,0.2054719562243502,0.08864569083447331,0.23310533515731868
25,0.0035634743875277985,0.14031180400890864,0.0,0.029175946547884135
26,0.0,0.28344827586206894,0.0,0.0006896551724137722
27,-0.0032653061224489966,0.2099591836734694,-0.00032653061224490186,0.0039183673469388005
28,-0.02438192668371699,0.050980392156862696,-2.2204460492503132e-17,-0.0017050298380222096
29,0.07183748845798713,0.15604801477377658,-0.0022160664819944388,0.17765466297322258
30,0.020579420579420547,0.20719280719280722,-0.004195804195804209,0.22737262737262737
31,0.023892617449664443,0.24590604026845644,0.001073825503355752,0.011543624161073861
32,-0.008277703604806374,0.19412550066755677,-0.0034712950600800816,0.03257676902536717
33,-0.0009557945041816174,0.1056152927120669,0.0,0.019115890083632035
34,-0.00966702470461871,0.15252416756176154,-0.0017185821697099702,-0.012244897959183687
35,0.0008483563096500779,0.19724284199363737,2.2204460492503132e-17,0.00360551431601277
36,-0.0024793388429751985,0.04517906336088155,0.0,0.013774104683195598
37,0.016230366492146618,0.15235602094240838,-0.006282722513088967,0.0287958115183246
38,0.0006976744186046657,0.2474418604651163,0.0,0.00511627906976746
39,0.0029761904761904656,0.013690476190476164,-0.001388888888888884,0.251984126984127
40,-0.00335097001763669,0.04850088183421515,-0.0015873015873015817,0.016931216931216908
41,-0.006627218934911227,0.24497041420118348,-0.0009467455621301913,-0.009704142011834293
42,0.04165435745937962,0.07031019202363367,-0.002067946824224509,0.1976366322008863
43,0.09208400646203552,0.04297253634894989,0.005492730210016128,0.197092084006462
44,0.0021818181818181958,0.004363636363636325,-0.004000000000000026,-0.007636363636363663
45,0.0006493506493506551,0.20616883116883122,0.0006493506493506551,0.0
46,-2.2204460492503132e-17,0.09102362204724404,-0.0025196850393701007,0.013543307086614154
47,-0.002211690363349117,0.15513428120063194,0.0015797788309636963,-0.013270142180094747
48,-0.0007952286282305598,-0.003976143141153021,0.0,-0.025049701789264356
49,0.006813627254509025,0.131062124248497,-0.006412825651302611,-0.030460921843687316
50,0.016457960644007175,0.08407871198568875,-0.003577817531305927,0.18819320214669052
51,0.05490196078431377,0.048366013071895454,-0.002614379084967289,0.2235294117647059
52,0.05325884543761641,0.2446927374301676,-0.0022346368715083996,0.012290502793296087
53,0.04427184466019422,0.31029126213592234,2.2204460492503132e-17,0.006213592233009768
54,0.08571428571428563,0.23234501347708889,-0.010781671159029704,0.08840970350404306
