,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.003913043478260877,-0.006521739130434786,0.007391304347826079,0.0008695652173913029,-0.00021739130434782778,-0.3208695652173913,-0.0341304347826087,0.0008695652173913051,0.0,0.4226086956521737,-0.18391304347826085
1,0.0008695652173913057,0.004347826086956522,0.004565217391304347,4.525365589504714e-19,-3.0169103930031427e-19,-0.009347826086956522,-0.04869565217391306,0.008043478260869567,0.0,-0.02891304347826088,-0.040869565217391324
2,0.007173913043478264,0.008695652173913045,0.0036956521739130426,-0.0006521739130434782,0.0,-0.022608695652173917,-0.029565217391304358,0.002608695652173913,0.0,-0.07608695652173911,-0.0032608695652173907
3,-0.021739130434782608,0.02978260869565218,0.04608695652173913,0.04804347826086956,0.06456521739130434,0.257608695652174,0.011521739130434779,-0.03043478260869566,0.0,0.25413043478260866,0.23043478260869565
4,0.006739130434782611,0.010217391304347827,0.003260869565217391,0.000434782608695652,-0.0010869565217391302,0.005217391304347826,-0.03717391304347827,0.006739130434782611,0.0,-0.07652173913043474,-0.027826086956521754
5,0.21478260869565216,0.007826086956521736,0.006304347826086958,0.0002173913043478257,0.001304347826086957,0.11913043478260868,0.22652173913043483,0.09717391304347828,0.0,0.09847826086956522,0.11826086956521742
6,0.0060869565217391295,-0.012826086956521739,-0.018260869565217393,0.0008695652173913056,0.0010869565217391317,-0.07152173913043479,0.06804347826086954,-0.005217391304347826,0.0,0.08108695652173913,-0.15934782608695647
7,0.0010869565217391313,0.004130434782608697,-0.024782608695652176,-0.00021739130434782718,0.002608695652173913,0.015652173913043483,-0.028260869565217398,-0.0008695652173913048,0.0,-0.007391304347826088,-0.07195652173913045
8,-0.007173913043478262,-0.07782608695652173,0.01065217391304348,-0.004130434782608694,-0.0023913043478260886,-0.05630434782608695,-0.005652173913043482,0.005869565217391307,0.0,0.038260869565217404,-0.011304347826086955
9,0.005652173913043481,0.0013043478260869549,0.008478260869565218,0.001304347826086956,0.0021739130434782587,0.03869565217391303,0.07934782608695654,-0.010434782608695655,0.0,0.703478260869565,0.06000000000000001
10,0.003913043478260872,-0.0008695652173913057,0.004999999999999993,0.0017391304347826081,0.000652173913043478,0.01630434782608696,0.04760869565217391,-0.0015217391304347835,0.0,0.7026086956521739,0.11456521739130436
11,0.003695652173913047,0.0017391304347826098,0.00456521739130435,-0.0015217391304347839,0.002173913043478261,-0.0004347826086956547,0.043260869565217394,-0.0034782608695652193,0.0,0.7089130434782607,0.1310869565217391
12,0.004130434782608695,0.0071739130434782614,0.005217391304347827,0.0028260869565217366,0.0017391304347826098,0.1956521739130434,0.23565217391304347,0.013043478260869582,0.0,-0.0021739130434782596,0.42673913043478257
13,0.004347826086956522,0.0028260869565217396,-0.013260869565217394,0.0013043478260869581,0.001521739130434782,0.011086956521739128,0.061739130434782616,-0.005217391304347826,0.0,-0.15021739130434783,-0.024130434782608706
14,-0.0015217391304347822,0.0043478260869565235,0.003913043478260869,-0.00021739130434782536,-0.0008695652173913035,0.016739130434782614,-0.01978260869565218,-0.005434782608695655,0.0,-0.03782608695652175,-0.06934782608695653
15,0.006739130434782614,-0.11673913043478264,0.0030434782608695643,-0.03282608695652174,-0.03217391304347827,-0.04608695652173914,-0.08608695652173913,-0.004130434782608697,0.0,0.29021739130434776,-0.09195652173913045
16,0.017608695652173916,-0.004130434782608695,0.005000000000000001,-0.000434782608695652,0.0,0.026086956521739143,0.08978260869565217,-0.009782608695652175,0.0,-0.1726086956521739,-0.06152173913043479
17,0.1721739130434783,-0.020869565217391303,0.004782608695652172,0.005000000000000001,-0.0008695652173913029,0.21239130434782608,-0.02282608695652174,0.059565217391304326,0.0,0.4702173913043478,0.010434782608695648
18,0.0008695652173913051,-0.0008695652173913041,-0.025869565217391314,-0.00021739130434782628,-0.00021739130434782628,0.018695652173913044,0.0054347826086956555,0.0015217391304347828,0.0,-0.04000000000000002,-0.06934782608695651
19,0.004565217391304346,-3.0169103930031427e-19,0.006956521739130436,0.0008695652173913045,-0.000434782608695652,0.0882608695652174,0.1776086956521739,-0.005652173913043479,0.0,0.492173913043478,0.12565217391304354
20,-0.004130434782608696,0.001521739130434783,0.008913043478260873,4.2236745502044e-18,0.005434782608695655,0.0917391304347826,0.06391304347826086,-0.005652173913043481,0.0,0.5756521739130435,0.1526086956521739
21,0.0043478260869565235,0.004565217391304348,0.0030434782608695643,-0.0008695652173913042,0.00021739130434782628,0.01586956521739131,0.01934782608695653,-0.0008695652173913048,0.0,-0.11478260869565218,-0.04086956521739133
22,0.013695652173913051,-0.004347826086956519,0.005000000000000004,0.000652173913043477,0.0010869565217391304,0.02630434782608696,0.08826086956521736,-0.006086956521739134,0.0,0.6691304347826087,0.09630434782608695
23,-0.1143478260869565,-0.08152173913043478,-0.02608695652173914,-0.00717391304347826,1.8101462358018856e-18,-0.14304347826086958,-0.163913043478261,-0.001304347826086957,0.0,0.5360869565217391,-0.10869565217391307
24,0.028913043478260875,-0.006956521739130433,0.011086956521739133,-0.0010869565217391317,-0.0006521739130434782,-0.197391304347826,0.030217391304347828,0.0017391304347826083,0.0,0.06999999999999999,-0.04586956521739133
25,0.0043478260869565235,0.00021739130434782704,-0.012173913043478259,0.001304347826086956,0.000217391304347826,0.010652173913043479,0.08304347826086957,-0.004565217391304347,0.0,-0.20043478260869566,0.007391304347826083
26,0.0015217391304347828,0.011956521739130439,0.007826086956521741,0.0006521739130434782,0.00043478260869565165,-0.0241304347826087,-0.05217391304347827,0.001086956521739132,0.0,-0.031086956521739144,-0.02608695652173914
27,-0.00021739130434782536,-0.008043478260869565,0.0069565217391304385,0.0004347826086956515,-0.0010869565217391309,0.2017391304347825,-0.010869565217391302,0.0010869565217391313,0.0,0.025434782608695656,0.6745652173913042
28,0.029782608695652187,0.007826086956521741,0.00956521739130435,0.002826086956521738,0.008260869565217396,0.03282608695652175,0.030000000000000016,0.000869565217391304,0.0,-0.15804347826086956,-0.07391304347826087
29,0.00782608695652174,9.050731179009428e-19,0.009782608695652175,0.00043478260869565257,3.0169103930031427e-19,0.020434782608695648,0.19195652173913044,-0.006739130434782606,0.0,-0.21,-0.1236956521739131
30,0.21021739130434774,-0.06934782608695657,0.00826086956521739,0.022608695652173917,0.009565217391304347,0.1043478260869565,0.027391304347826096,0.004130434782608695,0.0,0.6854347826086956,-0.11260869565217389
31,0.006086956521739132,0.04086956521739131,0.05717391304347825,0.0019565217391304328,0.0026086956521739124,0.37695652173913036,0.01108695652173914,0.004782608695652174,0.0,0.1891304347826087,0.19934782608695653
32,0.003913043478260871,0.0015217391304347822,-0.01152173913043478,-0.00021739130434782628,-0.00021739130434782658,0.0036956521739130443,0.020869565217391313,0.001086956521739131,0.0,-0.1010869565217391,-0.02804347826086958
33,0.049347826086956516,0.009347826086956522,0.004347826086956521,-0.00043478260869565165,-2.413528314402514e-18,0.06565217391304345,0.28021739130434775,0.03586956521739131,0.0,0.15695652173913044,0.28869565217391313
34,-0.006304347826086953,-0.0030434782608695656,-0.03891304347826088,-0.0017391304347826081,-0.0015217391304347813,0.02369565217391304,0.09956521739130435,-0.008913043478260873,0.0,-0.24891304347826096,0.07608695652173914
35,0.0010869565217391304,-0.0032608695652173907,-0.01956521739130435,0.00021739130434782582,0.0004347826086956518,0.017173913043478258,0.00065217391304348,-0.00021739130434782582,0.0,-0.04434782608695655,-0.06217391304347829
36,0.008913043478260874,-0.0008695652173913009,0.004347826086956522,0.0013043478260869568,0.0006521739130434789,0.08826086956521736,0.1778260869565217,-0.007826086956521735,0.0,0.4380434782608696,0.1793478260869565
37,0.004347826086956528,-0.00043478260869565317,0.004999999999999987,0.0036956521739130383,-0.00021739130434782778,0.03304347826086957,0.06869565217391303,-0.010000000000000002,0.0,0.6449999999999999,0.14086956521739136
38,0.018695652173913054,-0.00043478260869565257,0.003478260869565218,-0.0017391304347826088,0.00021739130434782628,0.15717391304347833,0.4643478260869567,-0.028478260869565227,0.0,0.2295652173913044,0.04717391304347827
39,0.002826086956521739,0.0008695652173913072,0.004782608695652172,-0.00043478260869565224,0.0008695652173913042,0.07304347826086953,0.1445652173913044,-0.00891304347826087,0.0,0.5943478260869566,0.07804347826086956
40,0.01804347826086957,-0.0013043478260869495,0.06978260869565213,0.00021739130434782477,0.0006521739130434767,0.1328260869565218,0.02586956521739132,0.0015217391304347835,0.0,0.3384782608695653,0.3039130434782608
41,0.007173913043478268,-0.004130434782608698,0.004565217391304348,-0.0008695652173913055,-0.004347826086956521,0.07478260869565219,0.09217391304347826,-0.0158695652173913,0.0,0.5169565217391305,0.21956521739130438
42,0.024130434782608703,0.007391304347826091,0.005434782608695652,0.0,-0.0015217391304347837,-0.0030434782608695626,-0.002391304347826087,0.008043478260869567,0.0,-0.08913043478260867,-0.05891304347826088
43,0.0076086956521739125,0.007826086956521741,0.005217391304347824,-0.00021739130434782628,-3.0169103930031427e-19,0.011956521739130439,-0.04173913043478262,0.0067391304347826095,0.0,-0.06978260869565216,-0.03760869565217393
44,-0.001956521739130436,0.0006521739130434767,0.006521739130434784,0.0028260869565217366,0.001304347826086953,0.09717391304347828,0.10347826086956523,-0.030869565217391298,0.0,0.6160869565217394,0.09478260869565217
45,0.0047826086956521754,0.00021739130434782477,0.004565217391304348,6.033820786006285e-19,0.00021739130434782628,0.01521739130434783,0.041086956521739146,-0.0017391304347826094,0.0,-0.11956521739130432,-0.054782608695652164
46,0.007173913043478264,0.003913043478260872,0.004130434782608697,0.0013043478260869562,0.0017391304347826081,0.021521739130434783,0.1108695652173913,-0.006086956521739129,0.0,-0.25478260869565217,0.0002173913043478281
47,0.01652173913043478,0.004565217391304353,0.007826086956521741,-6.033820786006285e-19,0.0026086956521739067,0.06673913043478262,0.051956521739130436,0.011304347826086957,0.0,0.5686956521739133,0.1597826086956522
48,0.0013043478260869577,0.009782608695652175,0.0045652173913043465,0.00217391304347826,0.001304347826086956,-0.10478260869565215,-0.07826086956521737,-0.004565217391304348,0.0,0.005652173913043476,0.05282608695652173
49,0.0026086956521739137,0.004565217391304347,0.005000000000000004,0.0010869565217391298,0.0010869565217391307,0.024782608695652165,-0.0002173913043478204,-0.0019565217391304362,0.0,0.8586956521739129,-0.005652173913043476
50,-0.026086956521739136,-0.013260869565217394,0.019565217391304356,-0.008043478260869565,0.003260869565217392,0.042391304347826085,-0.010652173913043468,-0.18717391304347816,0.0,-0.03173913043478261,0.10173913043478264
51,-0.002391304347826086,0.025,0.013043478260869568,0.005869565217391305,0.0008695652173913048,0.06869565217391305,-0.006521739130434784,-0.0006521739130434782,0.0,-0.0641304347826087,-0.14978260869565221
52,-0.0023913043478260847,-0.002608695652173912,0.008043478260869564,0.0017391304347826103,0.00043478260869565224,0.041521739130434776,-0.030217391304347835,0.005434782608695651,0.0,0.014130434782608692,-0.14608695652173906
53,0.005434782608695652,0.0013043478260869564,0.006086956521739129,0.0013043478260869568,0.0013043478260869555,-0.000652173913043478,0.0006521739130434816,-0.0017391304347826096,0.0,-0.07326086956521738,-0.05043478260869567
54,0.002173913043478261,0.005434782608695652,0.005000000000000002,0.001304347826086956,0.0017391304347826075,0.023913043478260877,0.054565217391304356,-0.004565217391304347,0.0,-0.09000000000000001,-0.10956521739130429
55,0.0039130434782608725,0.003913043478260869,0.003913043478260871,0.0015217391304347822,0.0013043478260869568,0.00956521739130435,0.02173913043478262,0.0019565217391304336,0.0,-0.10913043478260868,-0.04869565217391306
56,0.024565217391304364,-0.005434782608695654,0.009130434782608695,0.0026086956521739132,0.0017391304347826088,0.09956521739130428,-0.0013043478260869638,-0.007608695652173909,0.0,0.48826086956521747,0.2784782608695653
57,0.0021739130434782618,0.0015217391304347824,0.0034782608695652167,0.0008695652173913048,0.0023913043478260864,-0.0015217391304347824,-0.00021739130434782328,0.0006521739130434777,0.0,-0.06760869565217391,-0.051739130434782614
58,0.012173913043478262,0.006521739130434785,0.007173913043478262,-0.0006521739130434789,-0.0008695652173913045,-0.012391304347826088,-0.011086956521739131,0.010652173913043479,0.0,-0.04956521739130435,-0.07195652173913042
59,0.012391304347826093,0.0076086956521739125,0.005652173913043478,-6.033820786006285e-19,0.0,-0.025652173913043485,0.006304347826086958,0.005869565217391304,0.0,-0.06760869565217392,-0.05456521739130436
60,0.0026086956521739145,0.0036956521739130443,0.009347826086956525,0.007826086956521743,0.003260869565217392,0.02673913043478262,0.016956521739130436,-0.0026086956521739137,0.0,-0.08391304347826084,-0.09391304347826092
61,0.004347826086956524,0.0028260869565217396,-0.04630434782608697,0.0,-0.0006521739130434785,0.02130434782608695,-0.012173913043478257,-0.006086956521739134,0.0,0.00826086956521739,-0.08152173913043476
62,-0.001521739130434782,0.008043478260869565,0.008478260869565223,0.0013043478260869586,-0.0004347826086956514,0.030000000000000002,0.013913043478260872,0.001739130434782607,0.0,-0.016739130434782614,-0.15478260869565216
63,0.0017391304347826094,0.005869565217391307,0.006086956521739131,0.000217391304347826,-3.0169103930031427e-19,-0.018695652173913047,-0.046739130434782616,0.004565217391304347,0.0,-0.0541304347826087,-0.008913043478260873
