,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
58,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,-0.3210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,-0.3210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,-0.3210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,-0.3210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,-0.3210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,-0.3210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,-0.3210526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.49999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.07627118644067793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.0,0.0,0.0,0.2821229050279329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,-0.2837078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.07221435155385647,-0.039207975424109545,0.0,-0.16041633985921905,0.0,-0.004682533208303946,0.0,0.0,-0.003913523472601017,0.4786640107604617,0.15734200964991518
140,-0.023833806050949424,-0.09096312736273816,0.0,-0.20124483547394048,0.0,-0.010327769090631676,0.0,0.0,-0.007370343093258621,-0.04211758944915453,-0.05517701223794786
141,-0.023833806050949424,-0.09096312736273816,0.0,-0.20124483547394048,0.0,-0.010327769090631676,0.0,0.0,-0.007370343093258621,-0.04211758944915453,-0.05517701223794786
142,-0.019165774657674828,-0.0016170466798233162,0.0,-0.5313576199242329,0.0,0.004123834814264515,0.0,0.0,0.058348549488297416,-0.012910001176581096,0.002578058135750169
143,-0.023833806050949424,0.16750533457935451,0.0,0.062000234222157946,0.0,-0.010327769090631676,0.0,0.0,-0.007370343093258621,-0.018136165565528384,0.3301625149988556
144,-0.019165774657674828,-0.025674882856312583,0.0,-0.4367875607887661,0.0,-0.012189860980922158,0.0,0.0,0.058348549488297416,-0.04031275899160253,-0.02421771121301925
145,-0.08678942355180497,0.029067260663002553,0.0,0.18482729207107734,0.0,0.009816992481951031,0.0,0.0,-0.02799814046343971,-0.00927889021147774,-0.08774032908454653
146,-0.023833806050949424,0.37207825388476723,0.0,0.1650313173868338,0.0,0.03578273592218428,0.0,0.0,-0.007370343093258621,-0.014924909544047888,-0.026763248505529413
147,-0.013404166994061023,-0.06249413714484048,0.0,-0.2012970115519079,0.0,0.1339824596607011,0.0,0.0,0.058348549488297416,-0.023841230421575668,-0.01629446303661352
148,-0.02959541371456323,0.06807854428764776,0.0,-0.4473747639062766,0.0,-0.009911340066498606,0.0,0.0,-0.007370343093258621,-0.03914018682511556,-0.034686496681935144
149,-0.02699516698623031,0.27700204836582,0.0,0.27134101127915944,0.0,0.009816992481951031,0.0,0.0,-0.009480058007644935,0.005797921861997294,-0.027482748995052517
150,-0.08678942355180497,0.036146950647104305,0.0,0.19190698205517906,0.0,-0.004218182398812091,0.0,0.0,-0.02799814046343971,-0.009403095298918121,-0.08774032908454653
151,-0.00013386629606247646,0.40525355879258884,0.0,-0.09504653677622095,0.0,0.03631643000723718,0.0,0.0,0.02151603658452975,-0.011604270709820848,0.14369864839774846
152,-0.02699516698623031,0.29174791398050226,0.0,0.2860868768938417,0.0,-0.00421818239881209,0.0,0.0,-0.009480058007644935,-0.009403095298918121,-0.027738288182738532
153,-0.001986217240654481,0.09417415921136763,0.0,-0.23025243162708056,0.0,0.008520386447112787,0.0,0.0,0.02151603658452975,-0.012027210022970717,0.6200552766476954
154,0.0007778187673524958,-0.03225482705656415,0.0,0.38858949199615234,0.0,-0.006496703313235643,0.0,0.0,-0.008508790255013372,-0.010575667465405097,0.1684686773267134
155,-0.02699516698623031,0.28466822399640046,0.0,0.2790071869097399,0.0,0.009816992481951031,0.0,0.0,-0.009480058007644935,-0.00927889021147774,-0.027738288182738532
156,0.07237079393294656,0.10583739510611086,0.0,0.17028547641037683,0.0,-0.0036629924589299963,0.0,0.0,-0.002964707432826372,0.009128945326707005,0.149005089115615
157,-0.019165774657674828,-0.01970387717157268,0.0,-0.44117292911200656,0.0,-0.009911340066498606,0.0,0.0,0.058348549488297416,-0.042064739985224565,-0.026329888495320204
158,0.0007778187673524958,-0.03225482705656415,0.0,0.38858949199615234,0.0,-0.006496703313235643,0.0,0.0,-0.008508790255013372,-0.010575667465405097,0.1684686773267134
159,-0.012954701742357938,-0.19509139944139398,0.0,-0.20433911205159414,0.0,-0.03338955466606993,0.0,0.0,-0.007370343093258621,0.0224927706824583,-0.025230012628960283
160,-0.019165774657674828,-0.0016170466798233162,0.0,-0.5313576199242329,0.0,0.004123834814264515,0.0,0.0,0.058348549488297416,-0.012910001176581096,0.002578058135750169
161,0.014215960347026779,0.1380413429636592,0.0,0.16405461874437874,0.0,0.010350686567003938,0.0,0.0,-0.004709783438897332,-0.005958251377250699,0.18400542619407922
162,0.021336702884435982,0.13037516733307863,0.0,0.15275002905871754,0.0,0.010372182421833125,0.0,0.0,-0.004709783438897332,0.009253150414147385,0.1806225513266845
163,-0.00013386629606247646,0.40525355879258884,0.0,-0.09504653677622095,0.0,0.03631643000723718,0.0,0.0,0.02151603658452975,-0.011604270709820848,0.14369864839774846
164,-0.001986217240654481,0.09417415921136763,0.0,-0.23025243162708056,0.0,0.008520386447112787,0.0,0.0,0.02151603658452975,-0.012027210022970717,0.6200552766476954
165,-0.007137088081561271,-0.061869664528044974,0.0,-0.20343528499546282,0.0,0.1339824596607011,0.0,0.0,-0.003911369272769189,-0.023841230421575668,0.0412121776387127
166,-0.020032936395137427,0.18731543472665682,0.0,0.29002087549349054,0.0,0.009816992481951031,0.0,0.0,0.11465731209981903,-0.00927889021147774,-0.07249878819530232
167,-0.00013386629606247646,0.32696469582233384,0.0,-0.06798024322335501,0.0,0.03631643000723718,0.0,0.0,0.02151603658452975,0.03820501054710065,0.145111936558216
168,0.021336702884435982,0.13037516733307863,0.0,0.15275002905871754,0.0,0.010372182421833125,0.0,0.0,-0.004709783438897332,0.009253150414147385,0.1806225513266845
169,-0.001986217240654481,0.10125384919546937,0.0,-0.22317274164297876,0.0,-0.005514788433650335,0.0,0.0,0.02151603658452975,-0.0121514151104111,0.6200552766476954
170,-0.013404166994061023,0.376874187460553,0.0,0.07361806670368767,0.0,0.03578273592218428,0.0,0.0,0.058348549488297416,-0.014924909544047888,-0.01629446303661352
171,0.01367583649967124,0.1380413429636592,0.0,0.30075824752539126,0.0,0.009816992481951031,0.0,0.0,-0.004709783438897332,-0.00927889021147774,0.05169625417970224
172,-0.0029226988376927082,0.4140810789346968,0.0,0.05048461214689948,0.0,0.035782735922184276,0.0,0.0,-0.002717815147519548,-0.014924909544047888,0.020216996525479446
173,-0.008567930595498,0.488911362000082,0.0,0.023654641521218628,0.0,-0.010327769090631675,0.0,0.0,0.03338076445377958,-0.015611839721524284,-0.011439228567426518
174,-0.008567930595498,0.488911362000082,0.0,0.023654641521218628,0.0,-0.010327769090631675,0.0,0.0,0.03338076445377958,-0.015611839721524284,-0.011439228567426518
175,-0.008567930595498,0.41711828666183864,0.0,0.04865028166916982,0.0,0.035782735922184276,0.0,0.0,0.03338076445377958,-0.014924909544047888,-0.011439228567426518
176,-0.001986217240654481,0.10125384919546937,0.0,-0.22317274164297876,0.0,-0.005514788433650335,0.0,0.0,0.02151603658452975,-0.0121514151104111,0.6200552766476954
177,-0.04398076621419276,0.4455273257953286,0.0,0.2581038724296354,0.0,-0.00421818239881209,0.0,0.0,-0.014483028896819248,-0.009403095298918121,-0.131546125416222
178,-0.08678942355180497,-0.05751986525601994,0.0,0.26269341250185285,0.0,0.019500706368251124,0.0,0.0,-0.02799814046343971,-0.010241598609530967,-0.08774032908454653
179,-0.00013386629606247646,0.32696469582233384,0.0,-0.06798024322335501,0.0,0.03631643000723718,0.0,0.0,0.02151603658452975,0.03820501054710065,0.145111936558216
180,-0.08678942355180497,0.029067260663002553,0.0,0.18482729207107734,0.0,0.009816992481951031,0.0,0.0,-0.02799814046343971,-0.00927889021147774,-0.08774032908454653
181,-0.04398076621419276,0.4384476358112268,0.0,0.2510241824455336,0.0,0.009816992481951031,0.0,0.0,-0.014483028896819248,-0.00927889021147774,-0.131546125416222
182,-0.0029226988376927082,0.48587415427294023,0.0,0.02548897199894834,0.0,-0.010327769090631675,0.0,0.0,-0.002717815147519548,-0.015611839721524284,0.020216996525479446
183,0.01367583649967124,0.14512103294776094,0.0,0.30783793750949306,0.0,-0.00421818239881209,0.0,0.0,-0.004709783438897332,-0.009403095298918121,0.05169625417970224
184,-0.0006739901434180268,0.40525355879258884,0.0,0.04165709200479151,0.0,0.035782735922184276,0.0,0.0,0.02151603658452975,-0.014924909544047888,0.011389476383371455
185,-0.008684306501306499,0.11008136933757734,0.0,-0.561921469146211,0.0,-0.009911340066498606,0.0,0.0,-0.002717815147519548,-0.03914018682511556,0.012293748349073715
186,-0.013086092205220418,0.5122370389368585,0.0,0.04698031845799505,0.0,-0.010327769090631675,0.0,0.0,-0.004216517615214261,-0.015611839721524284,-0.01597513876226308
187,-0.02699516698623031,0.28466822399640046,0.0,0.2790071869097399,0.0,0.009816992481951031,0.0,0.0,-0.009480058007644935,-0.00927889021147774,-0.027738288182738532
188,-0.01884769986883421,0.12936456401739388,0.0,-0.547509812671266,0.0,0.004123834814264515,0.0,0.0,-0.004216517615214261,-0.03901598173767518,-0.02389838693866881
189,-0.013086092205220418,0.5122370389368585,0.0,0.04698031845799505,0.0,-0.010327769090631675,0.0,0.0,-0.004216517615214261,-0.015611839721524284,-0.01597513876226308
190,-0.013404166994061023,0.44866726279879643,0.0,0.04862242655573659,0.0,-0.010327769090631676,0.0,0.0,0.058348549488297416,-0.015611839721524284,-0.01629446303661352
191,0.07221435155385647,-0.039207975424109545,0.0,-0.16041633985921905,0.0,-0.004682533208303946,0.0,0.0,-0.003913523472601017,0.4786640107604617,0.15734200964991518
192,-0.020032936395137427,0.18731543472665682,0.0,0.29002087549349054,0.0,0.009816992481951031,0.0,0.0,0.11465731209981903,-0.00927889021147774,-0.07249878819530232
193,-0.01884769986883421,0.12936456401739388,0.0,-0.547509812671266,0.0,0.004123834814264515,0.0,0.0,-0.004216517615214261,-0.03901598173767518,-0.02389838693866881
194,-0.019165774657674828,-0.025674882856312583,0.0,-0.4367875607887661,0.0,-0.012189860980922158,0.0,0.0,0.058348549488297416,-0.04031275899160253,-0.02421771121301925
195,-0.001986217240654481,0.09417415921136763,0.0,-0.23025243162708056,0.0,0.008520386447112787,0.0,0.0,0.02151603658452975,-0.012027210022970717,0.6200552766476954
196,-0.08678942355180497,-0.05751986525601994,0.0,0.26269341250185285,0.0,0.019500706368251124,0.0,0.0,-0.02799814046343971,-0.010241598609530967,-0.08774032908454653
197,-0.08678942355180497,0.029067260663002553,0.0,0.18482729207107734,0.0,0.009816992481951031,0.0,0.0,-0.02799814046343971,-0.00927889021147774,-0.08774032908454653
198,-0.08678942355180497,0.029067260663002553,0.0,0.18482729207107734,0.0,0.009816992481951031,0.0,0.0,-0.02799814046343971,-0.00927889021147774,-0.08774032908454653
199,-0.01611606267763882,0.27700204836582,0.0,0.26002397960956364,0.0,0.009861024256752038,0.0,0.0,-0.009480058007644935,0.006071869732099009,-0.027362801278950955
200,-0.08678942355180497,0.029067260663002553,0.0,0.18482729207107734,0.0,0.009816992481951031,0.0,0.0,-0.02799814046343971,-0.00927889021147774,-0.08774032908454653
201,-0.023833806050949424,0.37207825388476723,0.0,0.1650313173868338,0.0,0.03578273592218428,0.0,0.0,-0.007370343093258621,-0.014924909544047888,-0.026763248505529413
202,-0.02699516698623031,0.28466822399640046,0.0,0.2790071869097399,0.0,0.009816992481951031,0.0,0.0,-0.009480058007644935,-0.00927889021147774,-0.027738288182738532
203,-0.013086092205220418,0.440443963598615,0.0,0.07197595860594624,0.0,0.035782735922184276,0.0,0.0,-0.004216517615214261,-0.014924909544047888,-0.01597513876226308
204,-0.08678942355180497,0.029067260663002553,0.0,0.18482729207107734,0.0,0.009816992481951031,0.0,0.0,-0.02799814046343971,-0.00927889021147774,-0.08774032908454653
205,-0.03211860498857483,0.023512740392958056,0.014863502818696247,-0.25387703923070026,-0.017013679330145234,-0.008037708295712735,-0.004104269076596894,0.0,-0.01806684040166703,-0.0020163200273877347,-0.060284639003726825
206,-0.0032681512664033885,-0.24212563964513853,0.01015189932538952,0.07749323914899542,0.026892968675811705,0.4946189603692828,-0.002962617468214484,0.0,0.006705800590413933,0.0008666759758307226,-0.06837313570596783
207,-0.03691124345302235,-0.12479486139309298,0.008648666770487264,-0.08729139060816865,-0.06142380538599152,-0.013931701012988514,-0.0028773686477174855,0.0,-0.018485525581653287,0.0005712696361921156,-0.1635040403240445
208,-0.03580528762811505,0.02429319645894738,0.004953705858439144,-0.3354115423127914,0.011908664470845291,-0.03142420416191165,-0.0025182171816787204,0.0,-0.024347456122234778,0.0008195527519302701,-0.11246841213343052
209,-0.03691124345302235,0.018906661569367097,0.007125594888868291,-0.15764100304584544,-0.08497227023756126,-0.05016374885869046,-0.004104269076596894,0.0,-0.045876809716240835,0.001534936124136817,-0.14789784819441487
210,-0.03800549612438037,-0.12479486139309298,0.008648666770487264,-0.10013891729711791,-0.023404550926944837,-0.03514125492674705,-0.0028773686477174855,0.0,-0.019118776007086044,0.0005712696361921156,-0.16573871108359264
211,0.00020808201442269227,-0.038137420591890916,0.0053203340377386945,-0.24541589011144135,-0.02421100809200402,-0.04379785046467716,-0.0028773686477174855,0.0,0.16319416977818782,-0.0025058236580592606,-0.011777224264559037
212,-0.00451531409563907,-0.4921276470336077,0.010565048892076948,0.14587624660981777,0.045014713340653024,-0.0761846725332122,-0.003250760088446657,0.0,0.007784663878154097,0.0017879313246012734,-0.13495021029439747
213,-0.003044313618918966,0.06097123931890176,-0.17581919526483386,0.02753818880046685,-0.13496986379791667,0.23838432352563133,-0.06088727831530894,0.0,0.0700677018669192,-0.002358324696994719,-0.019882477817946057
214,-0.03691124345302235,-0.0648102934918584,0.008648666770487264,-0.24753830418841555,-0.06142380538599152,-0.006740342988297156,-0.0028773686477174855,0.0,-0.018485525581653287,0.0005712696361921156,-0.07043305266972351
215,-0.005751304792876745,0.09174183640259892,0.026526866270953894,0.404270548968911,-0.02944962444104908,0.032304320521912365,0.03242464442741012,0.0,0.00926180172068805,-0.008819684820232467,-0.05250940425831617
