,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.04175000000000001,-0.08725000000000001,0.006749999999999997,0.02400000000000001,-0.008999999999999998,-0.004750000000000001,-0.18775000000000003,-0.038250000000000006,-0.0115,-0.06124999999999999,-0.053750000000000006,0.021
1,0.13174999999999998,0.043500000000000004,0.0070000000000000045,-0.02125000000000001,0.022500000000000013,0.014250000000000007,0.14224999999999996,0.23850000000000002,-0.020249999999999997,-0.015750000000000004,0.06424999999999999,0.03325
2,-0.10499999999999994,-0.07675,0.005750000000000001,-0.03475000000000002,0.016750000000000004,-0.0015000000000000024,0.0865,-0.057999999999999996,-0.028250000000000008,-0.10125000000000002,-0.029250000000000016,-0.03425000000000002
3,-0.028250000000000008,0.05924999999999999,0.008249999999999999,0.0355,0.027500000000000007,0.04225,0.15725000000000003,0.20650000000000004,0.03875000000000001,-0.01625,0.064,0.04525
4,-0.13024999999999992,-0.07400000000000001,0.0017500000000000022,0.020250000000000008,0.02125000000000001,0.0195,0.08825000000000002,-0.04800000000000002,0.004500000000000001,-0.06300000000000001,-0.06075000000000001,-0.1395
5,-0.22674999999999995,0.06475000000000003,0.005499999999999996,-0.1635,0.02475000000000001,-0.030000000000000006,0.14850000000000005,-0.08125000000000002,-0.012749999999999997,-0.08025,0.007000000000000006,-0.016000000000000007
6,-0.23125,0.010250000000000004,0.003,0.028750000000000008,-0.009500000000000005,-0.006750000000000002,0.0705,-0.05475000000000002,-0.039750000000000014,-0.10124999999999999,-0.03875000000000002,0.009500000000000003
7,0.05025,0.03025,0.0037500000000000033,-0.012999999999999992,-0.000999999999999998,0.008500000000000006,0.052000000000000005,0.12999999999999998,0.07375,0.17425,0.10874999999999999,0.022500000000000006
8,0.0965,0.03375,0.004000000000000001,0.013500000000000002,0.006500000000000003,0.012500000000000008,0.023,0.18175000000000002,0.07099999999999998,0.09325000000000001,0.073,0.03125000000000001
9,0.0935,0.0055000000000000005,0.007750000000000002,-0.12275,0.0815,0.04600000000000001,-0.17725,0.010250000000000006,0.036000000000000004,-0.0925,-0.14625,-0.10175000000000001
10,0.12449999999999999,-0.03849999999999999,0.004000000000000001,0.015500000000000003,0.0020000000000000018,0.007000000000000013,-0.19400000000000003,0.7375,-0.006499999999999996,-0.018250000000000006,-0.015750000000000007,0.02250000000000001
11,-0.12099999999999997,-0.09824999999999999,0.003000000000000001,-0.023999999999999997,0.003,-0.005250000000000003,0.06950000000000002,-0.05175000000000002,-0.031500000000000014,-0.06050000000000001,-0.06575,0.022500000000000006
12,0.096,0.019499999999999997,0.0022499999999999977,-0.008249999999999997,0.004750000000000002,0.007500000000000005,0.05350000000000001,0.17600000000000002,0.04325000000000001,0.2355,-0.014749999999999996,0.02475
13,0.25449999999999995,-0.06424999999999999,-0.012,0.028500000000000008,-0.005750000000000003,-0.005000000000000002,-0.3235,-0.04375000000000002,-0.007999999999999991,-0.10200000000000001,-0.07250000000000001,-0.006249999999999999
14,0.08225,0.04674999999999999,-0.0032500000000000055,-0.02599999999999999,0.02950000000000001,0.01875000000000001,0.08949999999999997,0.02375000000000001,-0.016499999999999997,0.14775,0.19950000000000004,0.04800000000000001
15,-0.10625,-0.08324999999999999,-0.0025000000000000014,0.02250000000000001,-0.003749999999999999,-0.002249999999999996,-0.018500000000000006,-0.04725000000000003,-0.014250000000000002,-0.07750000000000001,-0.05325000000000002,0.026250000000000013
16,-0.24125000000000002,0.08375000000000002,0.008999999999999998,-0.16775,0.055499999999999994,0.04225000000000001,0.13925,-0.08575,-0.10674999999999998,-0.08475000000000002,-0.014250000000000002,0.010750000000000006
17,-0.07549999999999998,0.015750000000000004,-6.938893903907229e-19,0.017249999999999998,-0.05675000000000001,-0.17149999999999996,-0.027000000000000014,-0.027500000000000007,-0.013500000000000002,-0.03600000000000001,-0.004499999999999999,0.01925
18,0.35,0.07225,0.006500000000000003,0.03775000000000002,0.019000000000000003,-0.011249999999999987,0.22625,-0.024750000000000005,-0.02975,-0.031000000000000007,-0.05949999999999998,0.08449999999999999
19,0.052500000000000005,0.021249999999999995,-0.0045,0.015999999999999997,0.003,0.00025000000000000163,0.05350000000000001,0.21075,0.06574999999999999,0.14575,0.07799999999999999,-0.0022499999999999977
20,0.046000000000000006,-0.075,0.004750000000000002,0.020500000000000008,-0.00575,-0.005250000000000002,-0.23349999999999999,-0.025499999999999995,-0.008499999999999997,-0.04925,-0.05425000000000001,0.025750000000000006
21,0.16400000000000003,0.0655,0.008249999999999997,-0.03675,0.003749999999999999,0.024500000000000004,0.032499999999999994,0.276,0.07425,-0.02275000000000001,-0.019000000000000006,0.06975
22,-0.02375,-0.03175,-0.026749999999999996,0.010499999999999995,-0.034999999999999996,-0.08399999999999998,-0.0735,-0.014499999999999999,-0.008249999999999997,-0.020500000000000008,-0.00925,-0.04325
23,-0.16024999999999998,-0.08524999999999998,0.003250000000000003,0.02975000000000001,0.02250000000000001,-0.005000000000000003,0.04800000000000003,-0.04600000000000001,-0.013999999999999995,-0.09700000000000002,-0.08725,0.031250000000000014
24,0.054500000000000014,-0.10674999999999997,0.004750000000000002,0.026000000000000013,-0.011500000000000002,-0.009500000000000003,-0.08275000000000002,-0.05525000000000002,-0.011499999999999993,-0.12025,-0.08574999999999997,0.03800000000000001
25,-0.11775,-0.07949999999999997,0.0002499999999999996,0.023750000000000004,0.032500000000000015,0.015000000000000003,0.009499999999999996,-0.04650000000000002,-0.016000000000000004,-0.059750000000000025,-0.06100000000000002,-0.060499999999999984
26,0.04925,-0.0905,0.002750000000000002,0.023750000000000004,-0.008500000000000002,-0.008250000000000002,-0.13599999999999998,-0.03775000000000002,-0.013249999999999994,-0.10124999999999999,-0.07224999999999998,0.032000000000000015
27,0.10175000000000001,0.0195,0.0032500000000000003,-0.012249999999999999,0.007000000000000006,0.012750000000000006,0.055500000000000015,0.14049999999999999,0.07925,0.0955,0.12199999999999997,0.015250000000000003
28,0.3495,-0.06575,0.010750000000000001,0.039750000000000014,-0.0004999999999999946,-0.0064999999999999945,-0.10450000000000007,0.020249999999999997,-0.015499999999999996,0.40024999999999994,-0.05050000000000001,0.06274999999999999
29,0.09375000000000003,0.040499999999999994,0.00475,0.0205,0.004749999999999995,0.020000000000000018,0.059999999999999956,0.0875,0.06000000000000001,0.1055,0.11749999999999997,0.025250000000000005
30,0.2105,0.013999999999999999,0.015000000000000008,-0.06100000000000001,-0.12899999999999995,0.02300000000000001,0.05749999999999998,0.035250000000000004,-0.039749999999999994,0.43150000000000005,0.018499999999999996,0.06449999999999999
31,0.11300000000000003,0.08775,0.013000000000000001,0.032500000000000015,0.007000000000000001,0.018250000000000006,-0.002750000000000005,0.035500000000000004,0.0895,0.25825,-0.05325,0.04125000000000001
32,-0.09625,-0.07924999999999999,0.0027500000000000016,-0.03875000000000001,-0.0037499999999999977,-0.004999999999999999,-0.0195,-0.04350000000000002,0.013749999999999995,-0.07075000000000001,-0.04725000000000003,0.027500000000000014
33,0.26625,0.09849999999999999,0.015000000000000003,-0.04300000000000001,0.026000000000000016,0.015500000000000009,0.16100000000000003,0.04349999999999998,-0.036500000000000005,-0.019,0.056499999999999995,0.05625000000000001
