,age,entrophy,fix,rexp
0,0.01204819277108432,0.3975903614457832,-0.044176706827309196,-0.040160642570281097
1,0.06224899598393585,0.1666666666666668,0.04016064257028114,0.05622489959839361
2,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
3,0.23594377510040157,-0.12349397590361445,0.03514056224899596,0.17771084337349397
4,-0.045180722891566216,0.40060240963855404,-0.03915662650602407,0.009036144578313254
5,0.0220883534136547,0.3674698795180722,-0.07429718875502005,0.010040160642570281
6,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
7,0.16064257028112466,-0.14859437751004007,0.1646586345381526,0.14859437751004012
8,-0.03915662650602403,0.44477911646586327,-0.031124497991967884,-0.049196787148594386
9,0.01907630522088355,-0.4387550200803213,-0.12148594377510041,-0.13353413654618473
10,-0.3534136546184737,-0.38152610441767065,0.03012048192771085,0.030120481927710836
11,0.01907630522088355,-0.4387550200803213,-0.12148594377510041,-0.13353413654618473
12,0.04919678714859432,0.21385542168674704,0.025100401606425696,0.03714859437751006
13,-0.0471887550200803,0.4206827309236946,0.005020080321285127,-0.05321285140562249
14,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
15,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
16,-0.03915662650602403,0.44477911646586327,-0.031124497991967884,-0.049196787148594386
17,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
18,0.06927710843373502,0.10742971887550205,0.04718875502008031,0.10140562248995981
19,0.020080321285140618,0.3654618473895581,-0.07429718875502005,0.014056224899598388
20,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
21,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
22,-0.05120481927710846,0.2640562248995982,-0.04116465863453811,0.15361445783132527
23,0.06224899598393585,0.1666666666666668,0.04016064257028114,0.05622489959839361
24,0.020080321285140618,0.3654618473895581,-0.07429718875502005,0.014056224899598388
25,0.031124497991967898,-0.3965863453815261,-0.3363453815261044,0.02710843373493975
26,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
27,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
28,0.020080321285140618,0.3654618473895581,-0.07429718875502005,0.014056224899598388
29,0.021084337349397658,0.36646586345381515,-0.07530120481927709,0.013052208835341347
30,0.15562248995983946,-0.1536144578313252,0.16365461847389556,0.15963855421686746
31,-0.03915662650602403,0.44477911646586327,-0.031124497991967884,-0.049196787148594386
32,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
33,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
34,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
35,0.02911646586345379,-0.3805220883534136,0.02710843373493975,-0.3504016064257028
36,0.052208835341365556,0.3032128514056225,-0.07630522088353407,0.0461847389558233
37,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
38,0.04317269076305222,0.213855421686747,0.02510040160642571,0.04317269076305222
39,-0.0020080321285140257,0.3514056224899598,0.008032128514056228,-0.03212851405622488
40,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
41,0.0050200803212852585,0.39056224899598385,-0.051204819277108425,-0.01907630522088353
42,0.04718875502008035,0.21184738955823296,0.025100401606425696,0.041164658634538165
43,0.15863453815261058,-0.15060240963855415,0.1646586345381526,0.15261044176706828
44,0.052208835341365556,0.3032128514056225,-0.07630522088353407,0.0461847389558233
45,0.042168674698795205,-0.3755020080321285,0.02811244979919679,-0.3694779116465863
46,0.020080321285140618,0.3654618473895581,-0.07429718875502005,0.014056224899598388
